,entry_id,entry_name,member,member_id,prop_id,year,date,week,team1,team2,spread,team1_pick_pct,team2_pick_pct,score1,score2,winner,spread_winner,pick,result
373,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},269645f0-31cb-11f0-ab53-41ce0449976f,2025,2025-10-28 00:25:00,8,Commanders,Chiefs,-10.5,0.3440924908127094,0.6559075091872907,7.0,28.0,Chiefs,Chiefs,Chiefs,CORRECT
374,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27047110-31cb-11f0-ab53-41ce0449976f,2025,2025-10-31 00:15:00,9,Ravens,Dolphins,7.5,0.6335138320993111,0.36648616790068883,28.0,6.0,Ravens,Ravens,Ravens,CORRECT
375,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27050d50-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:00:00,9,Bears,Bengals,2.5,0.49560112397136546,0.5043988760286345,47.0,42.0,Bears,Bears,Bears,CORRECT
376,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27055b70-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:00:00,9,Vikings,Lions,-8.5,0.175469596603328,0.824530403396672,27.0,24.0,Vikings,Vikings,Lions,INCORRECT
377,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},2705d0a0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:00:00,9,Chargers,Titans,9.5,0.8238933002064832,0.17610669979351676,27.0,20.0,Chargers,Titans,Chargers,INCORRECT
378,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27061ec0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:00:00,9,Falcons,Patriots,-5.5,0.24149111312703692,0.758508886872963,23.0,24.0,Patriots,Falcons,Falcons,CORRECT
379,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},270645d0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:00:00,9,49ers,Giants,2.5,0.7668247003244734,0.23317529967552664,34.0,24.0,49ers,49ers,49ers,CORRECT
380,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},270693f0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:00:00,9,Colts,Steelers,3.5,0.7190912071008901,0.28090879289910986,20.0,27.0,Steelers,Steelers,Steelers,CORRECT
381,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},2706e210-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:15:00,9,Broncos,Texans,-1.5,0.7537304644785762,0.2462695355214239,18.0,15.0,Broncos,Broncos,Broncos,CORRECT
382,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},2705a990-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:16:00,9,Panthers,Packers,-12.5,0.42377672826716106,0.5762232717328389,16.0,13.0,Panthers,Panthers,Panthers,CORRECT
383,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27070920-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 21:05:00,9,Jaguars,Raiders,3.5,0.7468815837875799,0.25311841621242015,30.0,29.0,Jaguars,Raiders,Jaguars,INCORRECT
384,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27075740-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 21:05:00,9,Saints,Rams,-13.5,0.21993877346180868,0.7800612265381913,10.0,34.0,Rams,Rams,Saints,INCORRECT
385,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27077e50-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 21:25:00,9,Chiefs,Bills,1.5,0.3720529856671263,0.6279470143328737,21.0,28.0,Bills,Bills,Chiefs,INCORRECT
386,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},2707cc70-31cb-11f0-ab53-41ce0449976f,2025,2025-11-03 01:24:00,9,Seahawks,Commanders,3.5,0.6963393579489061,0.30366064205109383,38.0,14.0,Seahawks,Seahawks,Seahawks,CORRECT
387,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27081a90-31cb-11f0-ab53-41ce0449976f,2025,2025-11-04 01:15:00,9,Cardinals,Cowboys,-2.5,0.15264072359068576,0.8473592764093142,27.0,17.0,Cardinals,Cardinals,Cowboys,INCORRECT
388,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27588480-31cb-11f0-ab53-41ce0449976f,2025,2025-11-07 01:15:00,10,Raiders,Broncos,-9.5,0.3616359565718354,0.6383640434281647,7.0,10.0,Broncos,Raiders,Raiders,CORRECT
389,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},275947d0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-09 14:39:00,10,Falcons,Colts,-5.5,0.20525074315377803,0.794749256846222,25.0,31.0,Colts,Colts,Colts,CORRECT
390,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27596ee0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-09 18:00:00,10,Giants,Bears,-3.5,0.27367275780239364,0.7263272421976064,20.0,24.0,Bears,Bears,Giants,INCORRECT
391,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},2759bd00-31cb-11f0-ab53-41ce0449976f,2025,2025-11-09 18:00:00,10,Bills,Dolphins,8.5,0.8436200584710088,0.15637994152899115,13.0,30.0,Dolphins,Dolphins,Bills,INCORRECT
392,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},275a0b20-31cb-11f0-ab53-41ce0449976f,2025,2025-11-09 18:00:00,10,Ravens,Vikings,4.5,0.5131382476615464,0.48686175233845363,27.0,19.0,Ravens,Ravens,Ravens,CORRECT
393,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},275a3230-31cb-11f0-ab53-41ce0449976f,2025,2025-11-09 18:00:00,10,Browns,Jets,-2.5,0.7710444070474294,0.22895559295257067,20.0,27.0,Jets,Jets,Browns,INCORRECT
394,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},275a8050-31cb-11f0-ab53-41ce0449976f,2025,2025-11-09 18:00:00,10,Patriots,Buccaneers,-2.5,0.3878876943305747,0.6121123056694253,28.0,23.0,Patriots,Patriots,Buccaneers,INCORRECT
395,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},275aa760-31cb-11f0-ab53-41ce0449976f,2025,2025-11-09 18:00:00,10,Saints,Panthers,-5.5,0.1685162244933072,0.8314837755066928,17.0,7.0,Saints,Saints,Saints,CORRECT
396,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},275af580-31cb-11f0-ab53-41ce0449976f,2025,2025-11-09 18:00:00,10,Jaguars,Texans,-1.5,0.6377856552863436,0.3622143447136564,29.0,36.0,Texans,Texans,Jaguars,INCORRECT
397,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},275b43a0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-09 21:05:00,10,Cardinals,Seahawks,-6.5,0.24654358167071627,0.7534564183292838,22.0,44.0,Seahawks,Seahawks,Seahawks,CORRECT
398,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},275b6ab0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-09 21:25:00,10,Rams,49ers,3.5,0.5868475098408352,0.41315249015916483,42.0,26.0,Rams,Rams,49ers,INCORRECT
399,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},275b91c0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-09 21:25:00,10,Lions,Commanders,8.5,0.8595392146794016,0.1404607853205984,44.0,22.0,Lions,Lions,Lions,CORRECT
400,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},275bdfe0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-10 01:28:00,10,Steelers,Chargers,-3.5,0.49730939405845875,0.5026906059415412,10.0,25.0,Chargers,Chargers,Chargers,CORRECT
401,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},275c2e00-31cb-11f0-ab53-41ce0449976f,2025,2025-11-11 01:16:00,10,Eagles,Packers,-2.5,0.7344432244720782,0.2655567755279218,10.0,7.0,Eagles,Eagles,Eagles,CORRECT
402,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c37b50-31cb-11f0-8209-f386d3264813,2025,2025-11-14 01:27:00,11,Jets,Patriots,-11.5,0.42340226461209446,0.5765977353879055,14.0,27.0,Patriots,Patriots,Jets,INCORRECT
403,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c41790-31cb-11f0-8209-f386d3264813,2025,2025-11-16 14:30:00,11,Commanders,Dolphins,-2.5,0.23164975324012288,0.7683502467598771,13.0,16.0,Dolphins,Dolphins,Dolphins,CORRECT
404,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c48cc0-31cb-11f0-8209-f386d3264813,2025,2025-11-16 18:00:00,11,Panthers,Falcons,-3.5,0.46777371975091303,0.5322262802490869,30.0,27.0,Panthers,Panthers,Panthers,CORRECT
405,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c501f0-31cb-11f0-8209-f386d3264813,2025,2025-11-16 18:00:00,11,Texans,Titans,7.5,0.68594715047726,0.31405284952274004,16.0,13.0,Texans,Titans,Titans,CORRECT
406,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c55010-31cb-11f0-8209-f386d3264813,2025,2025-11-16 18:00:00,11,Bears,Vikings,-3.5,0.6499245110775604,0.3500754889224395,19.0,17.0,Bears,Bears,Vikings,INCORRECT
407,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c59e30-31cb-11f0-8209-f386d3264813,2025,2025-11-16 18:00:00,11,Packers,Giants,7.5,0.6858121760520074,0.3141878239479926,27.0,20.0,Packers,Giants,Packers,INCORRECT
408,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c61360-31cb-11f0-8209-f386d3264813,2025,2025-11-16 18:00:00,11,Chargers,Jaguars,2.5,0.8150426357612397,0.18495736423876027,6.0,35.0,Jaguars,Jaguars,Chargers,INCORRECT
409,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c4dae0-31cb-11f0-8209-f386d3264813,2025,2025-11-16 18:13:00,11,Buccaneers,Bills,-5.5,0.5435215131515518,0.4564784868484482,32.0,44.0,Bills,Bills,Bills,CORRECT
410,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c5c540-31cb-11f0-8209-f386d3264813,2025,2025-11-16 18:14:00,11,Bengals,Steelers,-4.5,0.41052501957059045,0.5894749804294095,12.0,34.0,Steelers,Steelers,Steelers,CORRECT
411,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c63a70-31cb-11f0-8209-f386d3264813,2025,2025-11-16 21:05:00,11,Seahawks,Rams,-2.5,0.3549058716495206,0.6450941283504794,19.0,21.0,Rams,Seahawks,Seahawks,CORRECT
412,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c68890-31cb-11f0-8209-f386d3264813,2025,2025-11-16 21:14:00,11,49ers,Cardinals,2.5,0.8684659463715498,0.1315340536284502,41.0,22.0,49ers,49ers,49ers,CORRECT
413,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c6afa0-31cb-11f0-8209-f386d3264813,2025,2025-11-16 21:25:00,11,Ravens,Browns,7.5,0.7892508114823661,0.21074918851763388,23.0,16.0,Ravens,Browns,Ravens,INCORRECT
414,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c6fdc0-31cb-11f0-8209-f386d3264813,2025,2025-11-16 21:26:00,11,Chiefs,Broncos,3.5,0.49251941275858147,0.5074805872414185,19.0,22.0,Broncos,Broncos,Chiefs,INCORRECT
415,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c724d0-31cb-11f0-8209-f386d3264813,2025,2025-11-17 01:28:00,11,Lions,Eagles,-1.5,0.6071862144859691,0.39281378551403096,9.0,16.0,Eagles,Eagles,Eagles,CORRECT
416,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},27c772f0-31cb-11f0-8209-f386d3264813,2025,2025-11-18 01:15:00,11,Cowboys,Raiders,3.5,0.7988771783002502,0.2011228216997498,33.0,16.0,Cowboys,Cowboys,Cowboys,CORRECT
417,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},2836af80-31cb-11f0-8209-f386d3264813,2025,2025-11-23 18:00:00,12,Steelers,Bears,-3.5,0.4463669983742161,0.5536330016257839,28.0,31.0,Bears,Steelers,Steelers,CORRECT
418,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},283724b0-31cb-11f0-8209-f386d3264813,2025,2025-11-23 18:00:00,12,Giants,Lions,-10.5,0.23741903115116872,0.7625809688488313,27.0,34.0,Lions,Giants,Giants,CORRECT
419,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},283772d0-31cb-11f0-8209-f386d3264813,2025,2025-11-23 18:00:00,12,Vikings,Packers,-6.5,0.5057402192046209,0.49425978079537913,6.0,23.0,Packers,Packers,Vikings,INCORRECT
420,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},2837e800-31cb-11f0-8209-f386d3264813,2025,2025-11-23 18:00:00,12,Colts,Chiefs,-3.5,0.6134017842718412,0.38659821572815883,20.0,23.0,Chiefs,Colts,Chiefs,INCORRECT
421,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28380f10-31cb-11f0-8209-f386d3264813,2025,2025-11-23 18:00:00,12,Jets,Ravens,-13.5,0.372859723707745,0.627140276292255,10.0,23.0,Ravens,Jets,Jets,CORRECT
422,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},283799e0-31cb-11f0-8209-f386d3264813,2025,2025-11-23 18:13:00,12,Seahawks,Titans,12.5,0.7432923709415366,0.2567076290584634,30.0,24.0,Seahawks,Titans,Seahawks,INCORRECT
423,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},2836fda0-31cb-11f0-8209-f386d3264813,2025,2025-11-23 18:15:00,12,Patriots,Bengals,8.5,0.6260910824433085,0.37390891755669153,26.0,20.0,Patriots,Bengals,Bengals,CORRECT
424,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28385d30-31cb-11f0-8209-f386d3264813,2025,2025-11-23 21:05:00,12,Browns,Raiders,-3.5,0.6415919332530228,0.3584080667469772,24.0,10.0,Browns,Browns,Raiders,INCORRECT
425,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},2838ab50-31cb-11f0-8209-f386d3264813,2025,2025-11-23 21:13:00,12,Jaguars,Cardinals,2.5,0.7566857816603247,0.24331421833967523,27.0,24.0,Jaguars,Jaguars,Jaguars,CORRECT
426,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},2838f970-31cb-11f0-8209-f386d3264813,2025,2025-11-23 21:28:00,12,Eagles,Cowboys,3.5,0.647068275960577,0.35293172403942297,21.0,24.0,Cowboys,Cowboys,Eagles,INCORRECT
427,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28392080-31cb-11f0-8209-f386d3264813,2025,2025-11-23 21:39:00,12,Falcons,Saints,-2.5,0.6868667917448406,0.3131332082551595,24.0,10.0,Falcons,Falcons,Falcons,CORRECT
428,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28394790-31cb-11f0-8209-f386d3264813,2025,2025-11-24 01:20:00,12,Buccaneers,Rams,-6.5,0.5502463536979784,0.44975364630202164,7.0,34.0,Rams,Rams,Buccaneers,INCORRECT
429,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},283995b0-31cb-11f0-8209-f386d3264813,2025,2025-11-25 01:15:00,12,Panthers,49ers,-7.5,0.4427997725495771,0.557200227450423,9.0,20.0,49ers,49ers,49ers,CORRECT
430,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28c77dd0-31cb-11f0-a687-2b56ff546787,2025,2025-11-27 18:00:00,13,Packers,Lions,-2.5,0.23710420993971326,0.7628957900602867,31.0,24.0,Packers,Packers,Lions,INCORRECT
431,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28c84120-31cb-11f0-a687-2b56ff546787,2025,2025-11-27 21:42:00,13,Chiefs,Cowboys,3.5,0.4734806629834254,0.5265193370165746,28.0,31.0,Cowboys,Cowboys,Chiefs,INCORRECT
432,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28c88f40-31cb-11f0-a687-2b56ff546787,2025,2025-11-28 01:20:00,13,Bengals,Ravens,-7.5,0.6033666491320357,0.39663335086796425,32.0,14.0,Bengals,Bengals,Bengals,CORRECT
433,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28c8dd60-31cb-11f0-a687-2b56ff546787,2025,2025-11-28 20:00:00,13,Bears,Eagles,-7.5,0.6711090002374733,0.3288909997625267,24.0,15.0,Bears,Bears,Eagles,INCORRECT
434,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28ca6400-31cb-11f0-a687-2b56ff546787,2025,2025-11-30 18:00:00,13,Cardinals,Buccaneers,-3.5,0.23242229218324836,0.7675777078167516,17.0,20.0,Buccaneers,Cardinals,Buccaneers,INCORRECT
435,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28c9c7c0-31cb-11f0-a687-2b56ff546787,2025,2025-11-30 18:03:00,13,Texans,Colts,-3.5,0.38396925356547507,0.6160307464345249,20.0,16.0,Texans,Texans,Texans,CORRECT
436,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28c95290-31cb-11f0-a687-2b56ff546787,2025,2025-11-30 18:06:00,13,Jaguars,Titans,6.5,0.7398389038052032,0.26016109619479677,25.0,3.0,Jaguars,Jaguars,Jaguars,CORRECT
437,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28c9eed0-31cb-11f0-a687-2b56ff546787,2025,2025-11-30 18:06:00,13,Saints,Dolphins,-5.5,0.20998767068682617,0.7900123293131738,17.0,21.0,Dolphins,Saints,Dolphins,INCORRECT
438,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28c90470-31cb-11f0-a687-2b56ff546787,2025,2025-11-30 18:09:00,13,49ers,Browns,5.5,0.683268460905502,0.316731539094498,26.0,8.0,49ers,49ers,49ers,CORRECT
439,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28cab220-31cb-11f0-a687-2b56ff546787,2025,2025-11-30 18:16:00,13,Rams,Panthers,10.5,0.5667233259954858,0.4332766740045142,28.0,31.0,Panthers,Panthers,Rams,INCORRECT
440,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28ca15e0-31cb-11f0-a687-2b56ff546787,2025,2025-11-30 18:17:00,13,Falcons,Jets,2.5,0.7429303050545536,0.25706969494544646,24.0,27.0,Jets,Jets,Falcons,INCORRECT
441,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28cb0040-31cb-11f0-a687-2b56ff546787,2025,2025-11-30 21:10:00,13,Vikings,Seahawks,-10.5,0.3570926901395435,0.6429073098604565,0.0,26.0,Seahawks,Seahawks,Vikings,INCORRECT
442,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28cb7570-31cb-11f0-a687-2b56ff546787,2025,2025-11-30 21:25:00,13,Raiders,Chargers,-9.5,0.22129077029840388,0.7787092297015961,14.0,31.0,Chargers,Chargers,Chargers,CORRECT
443,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28cb4e60-31cb-11f0-a687-2b56ff546787,2025,2025-11-30 21:34:00,13,Bills,Steelers,3.5,0.7026992050286559,0.29730079497134404,26.0,7.0,Bills,Bills,Bills,CORRECT
444,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28cbc390-31cb-11f0-a687-2b56ff546787,2025,2025-12-01 01:28:00,13,Broncos,Commanders,6.5,0.7999889210997655,0.2000110789002345,27.0,26.0,Broncos,Commanders,Broncos,INCORRECT
445,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},28cc38c0-31cb-11f0-a687-2b56ff546787,2025,2025-12-02 01:59:00,13,Giants,Patriots,-7.5,0.3809602679475147,0.6190397320524853,15.0,33.0,Patriots,Patriots,Giants,INCORRECT
446,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},297486b0-31cb-11f0-a687-2b56ff546787,2025,2025-12-05 02:11:00,14,Cowboys,Lions,-2.5,0.4349624714568038,0.5650375285431962,30.0,44.0,Lions,Lions,Lions,CORRECT
447,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},29757110-31cb-11f0-a687-2b56ff546787,2025,2025-12-07 18:00:00,14,Titans,Browns,-4.5,0.2491130736714976,0.7508869263285024,31.0,29.0,Titans,Titans,Titans,CORRECT
448,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},29763460-31cb-11f0-a687-2b56ff546787,2025,2025-12-07 18:00:00,14,Dolphins,Jets,2.5,0.7016366797701845,0.29836332022981554,34.0,10.0,Dolphins,Dolphins,Dolphins,CORRECT
449,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},29768280-31cb-11f0-a687-2b56ff546787,2025,2025-12-07 18:00:00,14,Saints,Buccaneers,-8.5,0.24636515849517088,0.7536348415048291,24.0,20.0,Saints,Saints,Buccaneers,INCORRECT
450,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},2976d0a0-31cb-11f0-a687-2b56ff546787,2025,2025-12-07 18:00:00,14,Colts,Jaguars,1.5,0.463141162110761,0.5368588378892389,19.0,36.0,Jaguars,Jaguars,Colts,INCORRECT
451,97482980-803b-11f0-bfb1-1f511c75f69b,Hokie’s Locks,Liam Metcalf,{4F664619-DA23-491C-9924-11D21D9A36A1},297793f0-31cb-11f0-a687-2b56ff546787,2025,2025-12-07 18:00:00,14,Bengals,Bills,-5.5,0.4753102794883941,0.5246897205116059,34.0,39.0,Bills,Bengals,Bengals,CORRECT
